step,customer,age,gender,merchant,category,amount,fraud
165,'C1350963410','5','F','M547558035','es_fashion',196.15,1
165,'C1350963410','5','F','M547558035','es_fashion',20.66,1
165,'C1490935984','4','F','M1873032707','es_hotelservices',546.52,1
165,'C1686035763','3','F','M1873032707','es_hotelservices',214.3,1
165,'C1965496749','3','F','M2122776122','es_home',101.66,1
165,'C1815102713','4','F','M2122776122','es_home',346.86,1
165,'C1849046345','4','F','M1873032707','es_hotelservices',220.83,1
165,'C1647495093','3','M','M1873032707','es_hotelservices',462.31,1
166,'C910454738','4','F','M2011752106','es_hotelservices',17.27,1
166,'C381007057','1','F','M2011752106','es_hotelservices',191.09,1
166,'C1927346472','1','M','M480139044','es_health',469.25,1
166,'C834963773','5','F','M480139044','es_health',244.63,1
166,'C1468001998','3','F','M480139044','es_health',438.59,1
166,'C617723960','4','F','M480139044','es_health',616.37,1
166,'C1175850429','4','M','M923029380','es_home',78.96,1
166,'C1813823560','3','F','M923029380','es_home',194.5,1
166,'C616715154','2','F','M480139044','es_health',1097.89,1
166,'C688041542','2','M','M480139044','es_health',769.14,1
166,'C969824969','4','F','M480139044','es_health',221.86,1
166,'C1237476993','1','M','M480139044','es_health',120.66,1
166,'C1530262146','2','M','M2011752106','es_hotelservices',627.78,1
166,'C1835412106','2','F','M2011752106','es_hotelservices',826.82,1
166,'C910454738','4','F','M480139044','es_health',311.15,1
166,'C381007057','1','F','M480139044','es_health',57.48,1
166,'C602544155','4','M','M480139044','es_health',67.44,1
166,'C587299231','2','F','M480139044','es_health',781.78,1
166,'C806399525','2','F','M1888755466','es_otherservices',72.62,1
166,'C245117318','3','F','M1888755466','es_otherservices',209.21,1
166,'C1817318774','2','F','M732195782','es_travel',3084.54,1
166,'C2113737065','2','F','M732195782','es_travel',1530.11,1
166,'C910454738','4','F','M2011752106','es_hotelservices',735.75,1
166,'C611182051','2','F','M2011752106','es_hotelservices',118.43,1
166,'C1663162700','2','M','M980657600','es_sportsandtoys',90.46,1
166,'C2004941826','2','F','M980657600','es_sportsandtoys',1122.35,1
166,'C2027052970','5','M','M547558035','es_fashion',69.81,1
166,'C1355509614','4','M','M547558035','es_fashion',545.88,1
166,'C910454738','4','F','M980657600','es_sportsandtoys',428.5,1
166,'C1490048317','6','F','M980657600','es_sportsandtoys',403.5,1
166,'C207380283','3','F','M480139044','es_health',373.27,1
166,'C483912131','2','F','M480139044','es_health',635.43,1
166,'C1332295774','3','M','M980657600','es_sportsandtoys',140.05,1
166,'C140648396','3','F','M980657600','es_sportsandtoys',46.16,1
166,'C1441133487','1','M','M840466850','es_tech',154.89,1
166,'C1994178184','4','M','M840466850','es_tech',895.99,1
166,'C85142763','4','M','M480139044','es_health',764.43,1
166,'C161733249','4','M','M480139044','es_health',191.79,1
166,'C86466018','2','M','M1741626453','es_sportsandtoys',501.38,1
166,'C660232446','4','F','M1741626453','es_sportsandtoys',595.42,1
167,'C1010936270','3','M','M1198415165','es_wellnessandbeauty',67.35,1
167,'C2051145244','5','M','M1198415165','es_wellnessandbeauty',327.48,1
167,'C481773197','4','F','M480139044','es_health',40.15,1
167,'C1560904250','5','F','M480139044','es_health',1972.81,1
167,'C1747786179','4','F','M480139044','es_health',183.53,1
167,'C263489307','2','M','M480139044','es_health',490.02,1
167,'C1233360048','2','M','M980657600','es_sportsandtoys',257.28,1
167,'C27106217','2','M','M980657600','es_sportsandtoys',14.98,1
167,'C1055224400','3','F','M855959430','es_hyper',47.13,1
167,'C1994178184','4','M','M855959430','es_hyper',53.48,1
167,'C1734862058','4','M','M980657600','es_sportsandtoys',336.29,1
167,'C381007057','1','F','M980657600','es_sportsandtoys',50.56,1
167,'C540538956','3','F','M980657600','es_sportsandtoys',153.17,1
167,'C1084001812','2','M','M980657600','es_sportsandtoys',371.39,1
167,'C30336615','2','M','M480139044','es_health',100.07,1
167,'C2113737065','2','F','M480139044','es_health',902.56,1
167,'C483912131','2','F','M855959430','es_hyper',33.6,1
167,'C278501873','2','F','M855959430','es_hyper',198.49,1
167,'C806399525','2','F','M1198415165','es_wellnessandbeauty',46.16,1
167,'C929919235','1','M','M1198415165','es_wellnessandbeauty',520.47,1
167,'C790600178','6','M','M547558035','es_fashion',20.44,1
167,'C922544599','3','F','M547558035','es_fashion',230.31,1
167,'C187473376','2','F','M1888755466','es_otherservices',577.32,1
167,'C932908444','1','F','M1888755466','es_otherservices',282.41,1
167,'C870503362','2','F','M1198415165','es_wellnessandbeauty',665.98,1
167,'C1598564853','2','M','M1198415165','es_wellnessandbeauty',238.41,1
167,'C1817318774','2','F','M2011752106','es_hotelservices',79.31,1
167,'C910454738','4','F','M2011752106','es_hotelservices',596.05,1
167,'C1545977603','6','M','M3697346','es_leisure',293.09,1
167,'C1929167055','4','M','M3697346','es_leisure',298.89,1
167,'C1264836741','2','F','M2122776122','es_home',423.23,1
167,'C1747786179','4','F','M2122776122','es_home',462.04,1
167,'C1231572628','3','F','M1888755466','es_otherservices',248.23,1
167,'C1871125244','U','E','M1888755466','es_otherservices',294.2,1
167,'C1236533874','2','M','M840466850','es_tech',235.56,1
167,'C243130666','4','F','M840466850','es_tech',336.94,1
167,'C1686035763','3','F','M732195782','es_travel',3747.72,1
167,'C1849046345','4','F','M732195782','es_travel',524.06,1
167,'C1464489812','4','M','M980657600','es_sportsandtoys',439.48,1
167,'C1906259613','6','F','M980657600','es_sportsandtoys',620.91,1
168,'C2100466386','2','F','M480139044','es_health',780.51,1
168,'C483912131','2','F','M480139044','es_health',319.83,1
168,'C330615170','2','F','M980657600','es_sportsandtoys',658.51,1
168,'C153962249','3','F','M980657600','es_sportsandtoys',213.12,1
168,'C1670516684','4','F','M980657600','es_sportsandtoys',419.71,1
168,'C261466841','6','M','M980657600','es_sportsandtoys',362.97,1
168,'C465897830','4','M','M480139044','es_health',272.97,1
168,'C413065793','2','F','M480139044','es_health',569.6,1
168,'C1455309687','4','F','M840466850','es_tech',510.88,1
168,'C2004941826','2','F','M840466850','es_tech',11.1,1
168,'C1767839998','2','F','M1888755466','es_otherservices',743.76,1
168,'C443009341','2','F','M1888755466','es_otherservices',337.62,1
168,'C1853365964','4','M','M1353266412','es_hotelservices',795.3,1
168,'C811312110','3','F','M1353266412','es_hotelservices',206.87,1
168,'C2008562542','2','M','M980657600','es_sportsandtoys',17.37,1
168,'C57136184','6','F','M980657600','es_sportsandtoys',368.76,1
168,'C374616385','1','F','M840466850','es_tech',333.82,1
168,'C495473039','4','F','M840466850','es_tech',588.06,1
168,'C1360265061','2','F','M480139044','es_health',57.01,1
168,'C274387846','3','F','M480139044','es_health',105.3,1
168,'C440694138','2','F','M1741626453','es_sportsandtoys',364.08,1
168,'C1334227305','1','F','M1741626453','es_sportsandtoys',845.59,1
168,'C1240560903','4','M','M17379832','es_sportsandtoys',358.35,1
168,'C616715154','2','F','M17379832','es_sportsandtoys',68.83,1
168,'C932908444','1','F','M1535107174','es_wellnessandbeauty',193.05,1
168,'C1207935724','4','M','M1535107174','es_wellnessandbeauty',197.62,1
168,'C546697817','5','F','M855959430','es_hyper',285.38,1
168,'C1455309687','4','F','M855959430','es_hyper',39.96,1
168,'C422403315','0','F','M3697346','es_leisure',164.54,1
168,'C204205576','3','F','M3697346','es_leisure',321.56,1
168,'C1903013338','3','M','M980657600','es_sportsandtoys',422.7,1
168,'C1978080967','2','M','M980657600','es_sportsandtoys',522.79,1
168,'C822948524','3','F','M2122776122','es_home',229.73,1
168,'C2080088206','5','F','M2122776122','es_home',721.27,1
168,'C1817318774','2','F','M980657600','es_sportsandtoys',533.9,1
168,'C245117318','3','F','M980657600','es_sportsandtoys',383.24,1
168,'C1494829095','3','F','M1198415165','es_wellnessandbeauty',326.42,1
168,'C1541224095','2','F','M1198415165','es_wellnessandbeauty',45.39,1
168,'C645521146','3','M','M480139044','es_health',69.15,1
168,'C1903013338','3','M','M480139044','es_health',256.33,1
169,'C2128227866','5','F','M1649169323','es_sportsandtoys',646.83,1
169,'C678324895','3','F','M1649169323','es_sportsandtoys',188.6,1
169,'C1348847019','3','M','M1535107174','es_wellnessandbeauty',46.73,1
169,'C896659218','4','F','M1535107174','es_wellnessandbeauty',353.94,1
169,'C910454738','4','F','M151143676','es_barsandrestaurants',480.63,1
169,'C2118328869','2','F','M151143676','es_barsandrestaurants',217.55,1
169,'C161733249','4','M','M855959430','es_hyper',263.92,1
169,'C910454738','4','F','M855959430','es_hyper',212.75,1
169,'C1763371495','2','F','M1198415165','es_wellnessandbeauty',207.35,1
169,'C1122303126','4','F','M1198415165','es_wellnessandbeauty',400.97,1
169,'C1342849651','1','M','M2122776122','es_home',468.34,1
169,'C371517012','2','M','M2122776122','es_home',492.49,1
169,'C932908444','1','F','M980657600','es_sportsandtoys',268.56,1
169,'C1350963410','5','F','M980657600','es_sportsandtoys',383.49,1
169,'C711451919','6','F','M980657600','es_sportsandtoys',325.59,1
169,'C632643861','2','F','M980657600','es_sportsandtoys',139.57,1
169,'C644541754','5','F','M480139044','es_health',283.13,1
169,'C932908444','1','F','M480139044','es_health',426.99,1
169,'C413065793','2','F','M151143676','es_barsandrestaurants',200.69,1
169,'C896659218','4','F','M151143676','es_barsandrestaurants',99.08,1
169,'C23049140','5','F','M348875670','es_hotelservices',63.08,1
169,'C909582983','3','M','M348875670','es_hotelservices',12.17,1
169,'C1350963410','5','F','M480139044','es_health',48.73,1
169,'C381007057','1','F','M480139044','es_health',492.15,1
169,'C1035154937','6','M','M480139044','es_health',48.08,1
169,'C1432312197','5','M','M480139044','es_health',702.77,1
169,'C275926123','2','M','M980657600','es_sportsandtoys',276.77,1
169,'C2126657609','2','F','M980657600','es_sportsandtoys',233.01,1
169,'C875900250','4','M','M17379832','es_sportsandtoys',408.87,1
169,'C1886871597','4','F','M17379832','es_sportsandtoys',107.1,1
169,'C483912131','2','F','M480139044','es_health',694.95,1
169,'C578700012','4','F','M480139044','es_health',76.12,1
169,'C1978250683','3','F','M480139044','es_health',701.97,1
169,'C932908444','1','F','M480139044','es_health',304.65,1
169,'C1509106340','4','F','M980657600','es_sportsandtoys',247.57,1
169,'C806943770','4','F','M980657600','es_sportsandtoys',13.36,1
169,'C629170053','4','M','M980657600','es_sportsandtoys',578.63,1
169,'C758849918','2','F','M980657600','es_sportsandtoys',408.36,1
169,'C579037870','6','M','M17379832','es_sportsandtoys',196.92,1
169,'C616715154','2','F','M17379832','es_sportsandtoys',146.65,1
170,'C1826105311','3','F','M480139044','es_health',66.38,1
170,'C2017390387','1','F','M480139044','es_health',135.53,1
170,'C1153569753','4','F','M547558035','es_fashion',424.97,1
170,'C483912131','2','F','M547558035','es_fashion',29.95,1
170,'C1284327050','2','M','M1294758098','es_leisure',274.5,1
170,'C777971561','2','F','M1294758098','es_leisure',329.79,1
170,'C350034124','1','F','M732195782','es_travel',181,1
170,'C1817842389','5','M','M732195782','es_travel',2135.69,1
170,'C611182051','2','F','M1535107174','es_wellnessandbeauty',187.42,1
170,'C1214279601','1','F','M1535107174','es_wellnessandbeauty',59.57,1
170,'C161101673','2','M','M480139044','es_health',527.66,1
170,'C1886871597','4','F','M480139044','es_health',174.65,1
170,'C1136643517','5','M','M480139044','es_health',37.68,1
170,'C932908444','1','F','M480139044','es_health',190.28,1
170,'C616715154','2','F','M1198415165','es_wellnessandbeauty',339.73,1
170,'C483912131','2','F','M1198415165','es_wellnessandbeauty',97.15,1
170,'C1965185304','5','F','M2122776122','es_home',111.34,1
170,'C245117318','3','F','M2122776122','es_home',313.93,1
170,'C1022713215','2','F','M480139044','es_health',316.86,1
170,'C1864768620','2','F','M480139044','es_health',1013.23,1
170,'C245117318','3','F','M3697346','es_leisure',397.79,1
170,'C1454826238','2','F','M3697346','es_leisure',400.32,1
170,'C2126657609','2','F','M480139044','es_health',24.17,1
170,'C1647495093','3','M','M480139044','es_health',676.9,1
170,'C1787239285','1','F','M980657600','es_sportsandtoys',404.01,1
170,'C1529207541','2','F','M980657600','es_sportsandtoys',618.6,1
170,'C2128712024','2','M','M480139044','es_health',164.06,1
170,'C616715154','2','F','M480139044','es_health',92.55,1
170,'C251875213','2','M','M3697346','es_leisure',267.15,1
170,'C2079453894','3','F','M3697346','es_leisure',248.76,1
170,'C417267123','2','F','M980657600','es_sportsandtoys',22.51,1
170,'C1051985937','2','F','M980657600','es_sportsandtoys',5.11,1
170,'C1617547021','3','M','M480139044','es_health',46.08,1
170,'C722922832','2','F','M480139044','es_health',212.86,1
170,'C1975322645','3','F','M480139044','es_health',237.64,1
170,'C579037870','6','M','M480139044','es_health',824.33,1
170,'C653084813','2','M','M480139044','es_health',696.1,1
170,'C1163635747','4','M','M480139044','es_health',282.41,1
170,'C1817318774','2','F','M732195782','es_travel',3202.11,1
170,'C231476583','1','M','M732195782','es_travel',1219.86,1
171,'C1860405125','1','F','M480139044','es_health',493.64,1
171,'C1817318774','2','F','M480139044','es_health',365.44,1
171,'C2076439645','2','F','M1741626453','es_sportsandtoys',171.61,1
171,'C1288983259','3','F','M1741626453','es_sportsandtoys',272.3,1
171,'C161733249','4','M','M1294758098','es_leisure',258.74,1
171,'C195373250','3','M','M1294758098','es_leisure',361.67,1
171,'C806399525','2','F','M1535107174','es_wellnessandbeauty',202.6,1
171,'C187965576','1','M','M1535107174','es_wellnessandbeauty',303.92,1
171,'C150820973','2','F','M1873032707','es_hotelservices',97.68,1
171,'C2002713196','2','M','M1873032707','es_hotelservices',834.32,1
171,'C1837321151','0','M','M732195782','es_travel',1796.07,1
171,'C1981089677','4','M','M732195782','es_travel',3007.78,1
171,'C688652575','2','M','M480139044','es_health',253.78,1
171,'C1689346810','4','M','M480139044','es_health',223.27,1
171,'C86466018','2','M','M980657600','es_sportsandtoys',82.96,1
171,'C644663928','2','M','M980657600','es_sportsandtoys',442.63,1
171,'C1882290962','2','F','M480139044','es_health',490.09,1
171,'C371517012','2','M','M480139044','es_health',89.67,1
171,'C1740186506','3','M','M1353266412','es_hotelservices',582.45,1
171,'C1069635670','4','F','M1353266412','es_hotelservices',12.28,1
171,'C2082187659','2','M','M480139044','es_health',1449.38,1
171,'C751887992','3','F','M480139044','es_health',496.17,1
171,'C1334695551','2','F','M980657600','es_sportsandtoys',849.9,1
171,'C1714895875','2','M','M980657600','es_sportsandtoys',54.22,1
171,'C1468001998','3','F','M1353266412','es_hotelservices',169.64,1
171,'C1584366693','5','F','M1353266412','es_hotelservices',134.23,1
171,'C1994736634','4','F','M1198415165','es_wellnessandbeauty',37.8,1
171,'C2004941826','2','F','M1198415165','es_wellnessandbeauty',309.2,1
171,'C910454738','4','F','M980657600','es_sportsandtoys',51.34,1
171,'C639699427','3','M','M980657600','es_sportsandtoys',543.62,1
171,'C1575599226','4','F','M980657600','es_sportsandtoys',1001.56,1
171,'C1660594711','6','F','M980657600','es_sportsandtoys',104.5,1
171,'C449179311','2','M','M732195782','es_travel',1178.21,1
171,'C245117318','3','F','M732195782','es_travel',230.73,1
171,'C2004941826','2','F','M1741626453','es_sportsandtoys',200.92,1
171,'C403994735','3','F','M1741626453','es_sportsandtoys',294.85,1
171,'C571876967','4','M','M1198415165','es_wellnessandbeauty',59.02,1
171,'C1022530210','4','M','M1198415165','es_wellnessandbeauty',244.73,1
171,'C1014347664','6','M','M980657600','es_sportsandtoys',341.27,1
171,'C872043603','4','F','M980657600','es_sportsandtoys',329.69,1
172,'C1469520420','3','F','M2122776122','es_home',759.36,1
172,'C161733249','4','M','M2122776122','es_home',485.49,1
172,'C1182825160','3','M','M2122776122','es_home',195.81,1
172,'C678324895','3','F','M2122776122','es_home',93.98,1
172,'C1175850429','4','M','M855959430','es_hyper',33.59,1
